filepath,label
../data/ISIC-images/ISIC_0072573.jpg,1
../data/ISIC-images/ISIC_0068759.jpg,1
../data/ISIC-images/ISIC_0068284.jpg,0
../data/ISIC-images/ISIC_0067175.jpg,1
../data/ISIC-images/ISIC_0054105.jpg,0
../data/ISIC-images/ISIC_0060987.jpg,1
../data/ISIC-images/ISIC_0064570.jpg,1
../data/ISIC-images/ISIC_0054579.jpg,0
../data/ISIC-images/ISIC_0055539.jpg,1
../data/ISIC-images/ISIC_0055236.jpg,1
../data/ISIC-images/ISIC_0065190.jpg,1
../data/ISIC-images/ISIC_0073240.jpg,0
../data/ISIC-images/ISIC_0070258.jpg,1
../data/ISIC-images/ISIC_0068073.jpg,1
../data/ISIC-images/ISIC_0062302.jpg,0
../data/ISIC-images/ISIC_0053876.jpg,1
../data/ISIC-images/ISIC_0053982.jpg,0
../data/ISIC-images/ISIC_0064469.jpg,1
../data/ISIC-images/ISIC_0067036.jpg,0
../data/ISIC-images/ISIC_0065743.jpg,1
../data/ISIC-images/ISIC_0060701.jpg,1
../data/ISIC-images/ISIC_0064802.jpg,0
../data/ISIC-images/ISIC_0055361.jpg,1
../data/ISIC-images/ISIC_0063279.jpg,1
../data/ISIC-images/ISIC_0068414.jpg,0
../data/ISIC-images/ISIC_0057301.jpg,0
../data/ISIC-images/ISIC_0067508.jpg,1
../data/ISIC-images/ISIC_0071096.jpg,0
../data/ISIC-images/ISIC_0061255.jpg,0
../data/ISIC-images/ISIC_0060217.jpg,0
../data/ISIC-images/ISIC_0072143.jpg,1
../data/ISIC-images/ISIC_0062284.jpg,1
../data/ISIC-images/ISIC_0054885.jpg,1
../data/ISIC-images/ISIC_0054799.jpg,1
../data/ISIC-images/ISIC_0064074.jpg,0
../data/ISIC-images/ISIC_0065244.jpg,0
../data/ISIC-images/ISIC_0058800.jpg,0
../data/ISIC-images/ISIC_0057339.jpg,0
../data/ISIC-images/ISIC_0057219.jpg,1
../data/ISIC-images/ISIC_0067811.jpg,0
../data/ISIC-images/ISIC_0058960.jpg,0
../data/ISIC-images/ISIC_0071188.jpg,1
../data/ISIC-images/ISIC_0060772.jpg,0
../data/ISIC-images/ISIC_0069743.jpg,1
../data/ISIC-images/ISIC_0063582.jpg,0
../data/ISIC-images/ISIC_0069996.jpg,0
../data/ISIC-images/ISIC_0059112.jpg,0
../data/ISIC-images/ISIC_0059210.jpg,1
../data/ISIC-images/ISIC_0072705.jpg,1
../data/ISIC-images/ISIC_0058449.jpg,0
../data/ISIC-images/ISIC_0066643.jpg,1
../data/ISIC-images/ISIC_0068623.jpg,0
../data/ISIC-images/ISIC_0067935.jpg,1
../data/ISIC-images/ISIC_0072313.jpg,0
../data/ISIC-images/ISIC_0058423.jpg,0
../data/ISIC-images/ISIC_0066143.jpg,1
../data/ISIC-images/ISIC_0063684.jpg,0
../data/ISIC-images/ISIC_0067700.jpg,0
../data/ISIC-images/ISIC_0068427.jpg,1
../data/ISIC-images/ISIC_0056451.jpg,0
../data/ISIC-images/ISIC_0067375.jpg,1
../data/ISIC-images/ISIC_0068143.jpg,1
../data/ISIC-images/ISIC_0069326.jpg,0
../data/ISIC-images/ISIC_0069127.jpg,0
../data/ISIC-images/ISIC_0055335.jpg,0
../data/ISIC-images/ISIC_0071687.jpg,0
../data/ISIC-images/ISIC_0058450.jpg,1
../data/ISIC-images/ISIC_0054135.jpg,0
../data/ISIC-images/ISIC_0065874.jpg,1
../data/ISIC-images/ISIC_0062320.jpg,0
../data/ISIC-images/ISIC_0060347.jpg,1
../data/ISIC-images/ISIC_0057224.jpg,1
../data/ISIC-images/ISIC_0055624.jpg,1
../data/ISIC-images/ISIC_0068829.jpg,0
../data/ISIC-images/ISIC_0060682.jpg,1
../data/ISIC-images/ISIC_0067779.jpg,0
../data/ISIC-images/ISIC_0072553.jpg,0
../data/ISIC-images/ISIC_0064271.jpg,1
../data/ISIC-images/ISIC_0066235.jpg,0
../data/ISIC-images/ISIC_0059096.jpg,1
../data/ISIC-images/ISIC_0055990.jpg,0
../data/ISIC-images/ISIC_0067680.jpg,1
../data/ISIC-images/ISIC_0056776.jpg,1
../data/ISIC-images/ISIC_0072953.jpg,1
../data/ISIC-images/ISIC_0068203.jpg,1
../data/ISIC-images/ISIC_0055209.jpg,1
../data/ISIC-images/ISIC_0072675.jpg,0
../data/ISIC-images/ISIC_0072280.jpg,1
../data/ISIC-images/ISIC_0063855.jpg,1
../data/ISIC-images/ISIC_0069451.jpg,0
../data/ISIC-images/ISIC_0071359.jpg,0
../data/ISIC-images/ISIC_0056815.jpg,0
../data/ISIC-images/ISIC_0057881.jpg,1
../data/ISIC-images/ISIC_0072735.jpg,1
../data/ISIC-images/ISIC_0060396.jpg,1
../data/ISIC-images/ISIC_0067075.jpg,1
../data/ISIC-images/ISIC_0058657.jpg,0
../data/ISIC-images/ISIC_0055011.jpg,0
../data/ISIC-images/ISIC_0071676.jpg,1
../data/ISIC-images/ISIC_0059962.jpg,0
../data/ISIC-images/ISIC_0062949.jpg,0
../data/ISIC-images/ISIC_0057514.jpg,0
../data/ISIC-images/ISIC_0067339.jpg,1
../data/ISIC-images/ISIC_0054452.jpg,1
../data/ISIC-images/ISIC_0063414.jpg,1
../data/ISIC-images/ISIC_0060840.jpg,0
../data/ISIC-images/ISIC_0060912.jpg,0
../data/ISIC-images/ISIC_0067412.jpg,0
../data/ISIC-images/ISIC_0062848.jpg,1
../data/ISIC-images/ISIC_0056769.jpg,0
../data/ISIC-images/ISIC_0064621.jpg,0
../data/ISIC-images/ISIC_0061541.jpg,1
../data/ISIC-images/ISIC_0065201.jpg,0
../data/ISIC-images/ISIC_0069065.jpg,1
../data/ISIC-images/ISIC_0055733.jpg,1
../data/ISIC-images/ISIC_0055007.jpg,1
../data/ISIC-images/ISIC_0054470.jpg,0
../data/ISIC-images/ISIC_0072215.jpg,1
../data/ISIC-images/ISIC_0060066.jpg,0
../data/ISIC-images/ISIC_0064965.jpg,1
../data/ISIC-images/ISIC_0068418.jpg,1
../data/ISIC-images/ISIC_0073243.jpg,1
../data/ISIC-images/ISIC_0061415.jpg,1
../data/ISIC-images/ISIC_0062930.jpg,1
../data/ISIC-images/ISIC_0067514.jpg,0
../data/ISIC-images/ISIC_0063093.jpg,1
../data/ISIC-images/ISIC_0059135.jpg,1
../data/ISIC-images/ISIC_0064875.jpg,1
../data/ISIC-images/ISIC_0069227.jpg,0
../data/ISIC-images/ISIC_0054845.jpg,1
../data/ISIC-images/ISIC_0066442.jpg,1
../data/ISIC-images/ISIC_0057708.jpg,0
../data/ISIC-images/ISIC_0069501.jpg,0
../data/ISIC-images/ISIC_0063975.jpg,0
../data/ISIC-images/ISIC_0058745.jpg,1
../data/ISIC-images/ISIC_0064328.jpg,1
../data/ISIC-images/ISIC_0063079.jpg,0
../data/ISIC-images/ISIC_0071370.jpg,1
../data/ISIC-images/ISIC_0061955.jpg,1
../data/ISIC-images/ISIC_0063158.jpg,1
../data/ISIC-images/ISIC_0071483.jpg,1
../data/ISIC-images/ISIC_0060531.jpg,1
../data/ISIC-images/ISIC_0068945.jpg,0
../data/ISIC-images/ISIC_0065483.jpg,1
../data/ISIC-images/ISIC_0058050.jpg,1
../data/ISIC-images/ISIC_0065053.jpg,0
../data/ISIC-images/ISIC_0063924.jpg,0
../data/ISIC-images/ISIC_0071332.jpg,0
../data/ISIC-images/ISIC_0063103.jpg,1
../data/ISIC-images/ISIC_0055979.jpg,0
../data/ISIC-images/ISIC_0070837.jpg,1
../data/ISIC-images/ISIC_0070433.jpg,1
../data/ISIC-images/ISIC_0061623.jpg,1
../data/ISIC-images/ISIC_0057209.jpg,1
../data/ISIC-images/ISIC_0055167.jpg,1
../data/ISIC-images/ISIC_0056825.jpg,0
../data/ISIC-images/ISIC_0064589.jpg,1
../data/ISIC-images/ISIC_0061500.jpg,0
../data/ISIC-images/ISIC_0065949.jpg,0
../data/ISIC-images/ISIC_0054741.jpg,0
../data/ISIC-images/ISIC_0064944.jpg,1
../data/ISIC-images/ISIC_0055406.jpg,0
../data/ISIC-images/ISIC_0067069.jpg,1
../data/ISIC-images/ISIC_0064667.jpg,1
../data/ISIC-images/ISIC_0072643.jpg,1
../data/ISIC-images/ISIC_0065771.jpg,1
../data/ISIC-images/ISIC_0067320.jpg,0
../data/ISIC-images/ISIC_0067704.jpg,1
../data/ISIC-images/ISIC_0062505.jpg,1
../data/ISIC-images/ISIC_0060220.jpg,0
../data/ISIC-images/ISIC_0053827.jpg,1
../data/ISIC-images/ISIC_0067562.jpg,0
../data/ISIC-images/ISIC_0061919.jpg,0
../data/ISIC-images/ISIC_0068686.jpg,0
../data/ISIC-images/ISIC_0059245.jpg,0
../data/ISIC-images/ISIC_0065399.jpg,0
../data/ISIC-images/ISIC_0061579.jpg,1
../data/ISIC-images/ISIC_0056178.jpg,0
../data/ISIC-images/ISIC_0070958.jpg,1
../data/ISIC-images/ISIC_0064338.jpg,1
../data/ISIC-images/ISIC_0058408.jpg,1
../data/ISIC-images/ISIC_0073100.jpg,0
../data/ISIC-images/ISIC_0057041.jpg,1
../data/ISIC-images/ISIC_0061222.jpg,1
../data/ISIC-images/ISIC_0054188.jpg,1
../data/ISIC-images/ISIC_0070130.jpg,0
../data/ISIC-images/ISIC_0059545.jpg,0
../data/ISIC-images/ISIC_0057315.jpg,1
../data/ISIC-images/ISIC_0059840.jpg,1
../data/ISIC-images/ISIC_0053993.jpg,1
../data/ISIC-images/ISIC_0069038.jpg,1
../data/ISIC-images/ISIC_0070124.jpg,0
../data/ISIC-images/ISIC_0066773.jpg,0
../data/ISIC-images/ISIC_0057699.jpg,0
../data/ISIC-images/ISIC_0064584.jpg,1
../data/ISIC-images/ISIC_0059783.jpg,0
../data/ISIC-images/ISIC_0066089.jpg,0
../data/ISIC-images/ISIC_0053854.jpg,1
../data/ISIC-images/ISIC_0070319.jpg,1
../data/ISIC-images/ISIC_0058961.jpg,0
../data/ISIC-images/ISIC_0054346.jpg,1
../data/ISIC-images/ISIC_0062546.jpg,0
../data/ISIC-images/ISIC_0069066.jpg,1
../data/ISIC-images/ISIC_0055930.jpg,1
../data/ISIC-images/ISIC_0062066.jpg,0
../data/ISIC-images/ISIC_0065460.jpg,0
../data/ISIC-images/ISIC_0055139.jpg,0
../data/ISIC-images/ISIC_0054912.jpg,1
../data/ISIC-images/ISIC_0067897.jpg,1
../data/ISIC-images/ISIC_0060483.jpg,1
../data/ISIC-images/ISIC_0064779.jpg,1
../data/ISIC-images/ISIC_0067636.jpg,1
../data/ISIC-images/ISIC_0072004.jpg,1
../data/ISIC-images/ISIC_0056216.jpg,1
../data/ISIC-images/ISIC_0060857.jpg,0
../data/ISIC-images/ISIC_0056608.jpg,0
../data/ISIC-images/ISIC_0055362.jpg,1
../data/ISIC-images/ISIC_0066828.jpg,0
../data/ISIC-images/ISIC_0055081.jpg,1
../data/ISIC-images/ISIC_0057596.jpg,1
../data/ISIC-images/ISIC_0058805.jpg,0
../data/ISIC-images/ISIC_0057597.jpg,0
../data/ISIC-images/ISIC_0059378.jpg,0
../data/ISIC-images/ISIC_0061440.jpg,1
../data/ISIC-images/ISIC_0069013.jpg,0
../data/ISIC-images/ISIC_0065972.jpg,1
../data/ISIC-images/ISIC_0070870.jpg,1
../data/ISIC-images/ISIC_0054863.jpg,1
../data/ISIC-images/ISIC_0055220.jpg,1
../data/ISIC-images/ISIC_0060809.jpg,0
../data/ISIC-images/ISIC_0058984.jpg,1
../data/ISIC-images/ISIC_0063102.jpg,1
../data/ISIC-images/ISIC_0059936.jpg,1
../data/ISIC-images/ISIC_0060892.jpg,1
../data/ISIC-images/ISIC_0064009.jpg,0
../data/ISIC-images/ISIC_0058914.jpg,0
../data/ISIC-images/ISIC_0063571.jpg,0
../data/ISIC-images/ISIC_0058037.jpg,1
../data/ISIC-images/ISIC_0071334.jpg,0
../data/ISIC-images/ISIC_0055883.jpg,1
../data/ISIC-images/ISIC_0067112.jpg,1
../data/ISIC-images/ISIC_0063973.jpg,1
../data/ISIC-images/ISIC_0070945.jpg,1
../data/ISIC-images/ISIC_0069331.jpg,0
../data/ISIC-images/ISIC_0054306.jpg,1
../data/ISIC-images/ISIC_0072043.jpg,0
../data/ISIC-images/ISIC_0059380.jpg,0
../data/ISIC-images/ISIC_0068793.jpg,1
../data/ISIC-images/ISIC_0068040.jpg,0
../data/ISIC-images/ISIC_0068728.jpg,0
../data/ISIC-images/ISIC_0063868.jpg,0
../data/ISIC-images/ISIC_0059757.jpg,1
../data/ISIC-images/ISIC_0057221.jpg,0
../data/ISIC-images/ISIC_0071261.jpg,0
../data/ISIC-images/ISIC_0065148.jpg,0
../data/ISIC-images/ISIC_0055289.jpg,1
../data/ISIC-images/ISIC_0069261.jpg,1
../data/ISIC-images/ISIC_0063117.jpg,1
../data/ISIC-images/ISIC_0064413.jpg,0
../data/ISIC-images/ISIC_0064612.jpg,1
../data/ISIC-images/ISIC_0056351.jpg,0
../data/ISIC-images/ISIC_0063717.jpg,0
../data/ISIC-images/ISIC_0060885.jpg,1
../data/ISIC-images/ISIC_0057959.jpg,0
../data/ISIC-images/ISIC_0070340.jpg,0
../data/ISIC-images/ISIC_0058708.jpg,1
../data/ISIC-images/ISIC_0066722.jpg,1
../data/ISIC-images/ISIC_0065951.jpg,0
../data/ISIC-images/ISIC_0057189.jpg,0
../data/ISIC-images/ISIC_0060754.jpg,1
../data/ISIC-images/ISIC_0062818.jpg,0
../data/ISIC-images/ISIC_0064427.jpg,1
../data/ISIC-images/ISIC_0071545.jpg,0
../data/ISIC-images/ISIC_0069978.jpg,0
../data/ISIC-images/ISIC_0067251.jpg,1
../data/ISIC-images/ISIC_0072562.jpg,0
../data/ISIC-images/ISIC_0070128.jpg,1
../data/ISIC-images/ISIC_0060145.jpg,1
../data/ISIC-images/ISIC_0067170.jpg,1
../data/ISIC-images/ISIC_0068450.jpg,1
../data/ISIC-images/ISIC_0055233.jpg,0
../data/ISIC-images/ISIC_0062404.jpg,0
../data/ISIC-images/ISIC_0065278.jpg,1
../data/ISIC-images/ISIC_0055912.jpg,1
../data/ISIC-images/ISIC_0063530.jpg,1
../data/ISIC-images/ISIC_0053729.jpg,0
../data/ISIC-images/ISIC_0059742.jpg,1
../data/ISIC-images/ISIC_0056518.jpg,0
../data/ISIC-images/ISIC_0065073.jpg,1
../data/ISIC-images/ISIC_0063993.jpg,0
../data/ISIC-images/ISIC_0069266.jpg,1
../data/ISIC-images/ISIC_0063177.jpg,0
../data/ISIC-images/ISIC_0057609.jpg,1
../data/ISIC-images/ISIC_0072662.jpg,1
../data/ISIC-images/ISIC_0063936.jpg,1
../data/ISIC-images/ISIC_0063294.jpg,0
../data/ISIC-images/ISIC_0067766.jpg,1
../data/ISIC-images/ISIC_0058415.jpg,1
../data/ISIC-images/ISIC_0055272.jpg,0
../data/ISIC-images/ISIC_0061898.jpg,1
../data/ISIC-images/ISIC_0067029.jpg,0
../data/ISIC-images/ISIC_0059400.jpg,1
../data/ISIC-images/ISIC_0067810.jpg,0
../data/ISIC-images/ISIC_0067621.jpg,1
../data/ISIC-images/ISIC_0063273.jpg,1
../data/ISIC-images/ISIC_0072975.jpg,0
../data/ISIC-images/ISIC_0056918.jpg,1
../data/ISIC-images/ISIC_0057636.jpg,0
../data/ISIC-images/ISIC_0059144.jpg,0
../data/ISIC-images/ISIC_0060260.jpg,0
../data/ISIC-images/ISIC_0066339.jpg,0
../data/ISIC-images/ISIC_0071773.jpg,0
../data/ISIC-images/ISIC_0063406.jpg,1
../data/ISIC-images/ISIC_0056175.jpg,0
../data/ISIC-images/ISIC_0057266.jpg,1
../data/ISIC-images/ISIC_0064487.jpg,0
../data/ISIC-images/ISIC_0056865.jpg,0
../data/ISIC-images/ISIC_0057789.jpg,0
../data/ISIC-images/ISIC_0064763.jpg,0
../data/ISIC-images/ISIC_0056827.jpg,0
../data/ISIC-images/ISIC_0056869.jpg,0
../data/ISIC-images/ISIC_0072890.jpg,0
../data/ISIC-images/ISIC_0069387.jpg,0
../data/ISIC-images/ISIC_0061819.jpg,1
../data/ISIC-images/ISIC_0060875.jpg,0
../data/ISIC-images/ISIC_0055561.jpg,0
../data/ISIC-images/ISIC_0057413.jpg,0
../data/ISIC-images/ISIC_0067738.jpg,0
../data/ISIC-images/ISIC_0055518.jpg,1
../data/ISIC-images/ISIC_0057333.jpg,1
../data/ISIC-images/ISIC_0067236.jpg,0
../data/ISIC-images/ISIC_0069234.jpg,1
../data/ISIC-images/ISIC_0068304.jpg,1
../data/ISIC-images/ISIC_0067827.jpg,1
../data/ISIC-images/ISIC_0066869.jpg,1
../data/ISIC-images/ISIC_0054054.jpg,0
../data/ISIC-images/ISIC_0058184.jpg,0
../data/ISIC-images/ISIC_0065285.jpg,0
../data/ISIC-images/ISIC_0053614.jpg,0
../data/ISIC-images/ISIC_0068221.jpg,1
../data/ISIC-images/ISIC_0055391.jpg,0
../data/ISIC-images/ISIC_0061923.jpg,1
../data/ISIC-images/ISIC_0066198.jpg,1
../data/ISIC-images/ISIC_0067769.jpg,1
../data/ISIC-images/ISIC_0070160.jpg,1
../data/ISIC-images/ISIC_0062382.jpg,1
../data/ISIC-images/ISIC_0053553.jpg,0
../data/ISIC-images/ISIC_0066043.jpg,0
../data/ISIC-images/ISIC_0054109.jpg,1
../data/ISIC-images/ISIC_0069921.jpg,0
../data/ISIC-images/ISIC_0054772.jpg,1
../data/ISIC-images/ISIC_0066959.jpg,1
../data/ISIC-images/ISIC_0059279.jpg,0
../data/ISIC-images/ISIC_0071040.jpg,1
../data/ISIC-images/ISIC_0057200.jpg,0
../data/ISIC-images/ISIC_0070292.jpg,0
../data/ISIC-images/ISIC_0061471.jpg,1
../data/ISIC-images/ISIC_0070831.jpg,1
../data/ISIC-images/ISIC_0058666.jpg,1
../data/ISIC-images/ISIC_0067593.jpg,1
../data/ISIC-images/ISIC_0059453.jpg,1
../data/ISIC-images/ISIC_0069749.jpg,0
../data/ISIC-images/ISIC_0072571.jpg,1
../data/ISIC-images/ISIC_0062962.jpg,1
../data/ISIC-images/ISIC_0064399.jpg,1
../data/ISIC-images/ISIC_0070706.jpg,1
../data/ISIC-images/ISIC_0064396.jpg,1
../data/ISIC-images/ISIC_0068335.jpg,0
../data/ISIC-images/ISIC_0068168.jpg,0
../data/ISIC-images/ISIC_0061926.jpg,1
../data/ISIC-images/ISIC_0054301.jpg,1
../data/ISIC-images/ISIC_0056144.jpg,1
../data/ISIC-images/ISIC_0064479.jpg,1
../data/ISIC-images/ISIC_0057282.jpg,0
../data/ISIC-images/ISIC_0060003.jpg,1
../data/ISIC-images/ISIC_0064112.jpg,0
../data/ISIC-images/ISIC_0062987.jpg,0
../data/ISIC-images/ISIC_0072555.jpg,0
../data/ISIC-images/ISIC_0061220.jpg,1
../data/ISIC-images/ISIC_0062506.jpg,0
../data/ISIC-images/ISIC_0064257.jpg,0
../data/ISIC-images/ISIC_0054381.jpg,0
../data/ISIC-images/ISIC_0055380.jpg,1
../data/ISIC-images/ISIC_0057697.jpg,1
../data/ISIC-images/ISIC_0055067.jpg,0
../data/ISIC-images/ISIC_0058175.jpg,0
../data/ISIC-images/ISIC_0060338.jpg,1
../data/ISIC-images/ISIC_0071594.jpg,1
../data/ISIC-images/ISIC_0057474.jpg,1
../data/ISIC-images/ISIC_0053713.jpg,0
../data/ISIC-images/ISIC_0058309.jpg,1
../data/ISIC-images/ISIC_0058023.jpg,0
../data/ISIC-images/ISIC_0069086.jpg,1
../data/ISIC-images/ISIC_0058125.jpg,1
../data/ISIC-images/ISIC_0062754.jpg,0
../data/ISIC-images/ISIC_0055822.jpg,0
../data/ISIC-images/ISIC_0072602.jpg,1
../data/ISIC-images/ISIC_0071171.jpg,0
../data/ISIC-images/ISIC_0073105.jpg,0
../data/ISIC-images/ISIC_0054288.jpg,1
../data/ISIC-images/ISIC_0058129.jpg,0
../data/ISIC-images/ISIC_0068983.jpg,0
../data/ISIC-images/ISIC_0053934.jpg,1
../data/ISIC-images/ISIC_0056377.jpg,0
../data/ISIC-images/ISIC_0060984.jpg,1
../data/ISIC-images/ISIC_0058109.jpg,0
../data/ISIC-images/ISIC_0068750.jpg,0
../data/ISIC-images/ISIC_0069374.jpg,0
../data/ISIC-images/ISIC_0053948.jpg,0
../data/ISIC-images/ISIC_0065038.jpg,0
../data/ISIC-images/ISIC_0064300.jpg,1
../data/ISIC-images/ISIC_0072444.jpg,0
../data/ISIC-images/ISIC_0072488.jpg,0
../data/ISIC-images/ISIC_0054093.jpg,0
../data/ISIC-images/ISIC_0064730.jpg,1
../data/ISIC-images/ISIC_0067387.jpg,0
../data/ISIC-images/ISIC_0060887.jpg,0
../data/ISIC-images/ISIC_0056684.jpg,1
../data/ISIC-images/ISIC_0055150.jpg,1
../data/ISIC-images/ISIC_0056702.jpg,1
../data/ISIC-images/ISIC_0053502.jpg,1
../data/ISIC-images/ISIC_0058759.jpg,0
../data/ISIC-images/ISIC_0060594.jpg,0
../data/ISIC-images/ISIC_0070565.jpg,0
../data/ISIC-images/ISIC_0064452.jpg,1
../data/ISIC-images/ISIC_0070343.jpg,0
../data/ISIC-images/ISIC_0059019.jpg,0
../data/ISIC-images/ISIC_0068273.jpg,1
../data/ISIC-images/ISIC_0062105.jpg,1
../data/ISIC-images/ISIC_0073081.jpg,1
../data/ISIC-images/ISIC_0069793.jpg,0
../data/ISIC-images/ISIC_0060977.jpg,1
../data/ISIC-images/ISIC_0056397.jpg,0
../data/ISIC-images/ISIC_0063608.jpg,0
../data/ISIC-images/ISIC_0060057.jpg,0
../data/ISIC-images/ISIC_0066066.jpg,1
../data/ISIC-images/ISIC_0064436.jpg,1
../data/ISIC-images/ISIC_0057187.jpg,0
../data/ISIC-images/ISIC_0071001.jpg,0
../data/ISIC-images/ISIC_0065836.jpg,0
../data/ISIC-images/ISIC_0069047.jpg,1
../data/ISIC-images/ISIC_0062421.jpg,0
../data/ISIC-images/ISIC_0069875.jpg,0
../data/ISIC-images/ISIC_0054976.jpg,1
../data/ISIC-images/ISIC_0068632.jpg,1
../data/ISIC-images/ISIC_0064665.jpg,0
../data/ISIC-images/ISIC_0057095.jpg,0
../data/ISIC-images/ISIC_0058442.jpg,0
../data/ISIC-images/ISIC_0055950.jpg,1
../data/ISIC-images/ISIC_0072800.jpg,0
../data/ISIC-images/ISIC_0059894.jpg,0
../data/ISIC-images/ISIC_0066600.jpg,1
../data/ISIC-images/ISIC_0062587.jpg,0
../data/ISIC-images/ISIC_0063594.jpg,0
../data/ISIC-images/ISIC_0054237.jpg,0
../data/ISIC-images/ISIC_0070742.jpg,0
../data/ISIC-images/ISIC_0061308.jpg,0
../data/ISIC-images/ISIC_0061868.jpg,0
../data/ISIC-images/ISIC_0065839.jpg,1
../data/ISIC-images/ISIC_0058625.jpg,1
../data/ISIC-images/ISIC_0061999.jpg,1
../data/ISIC-images/ISIC_0066517.jpg,1
../data/ISIC-images/ISIC_0061959.jpg,0
../data/ISIC-images/ISIC_0059994.jpg,1
../data/ISIC-images/ISIC_0061337.jpg,1
../data/ISIC-images/ISIC_0054909.jpg,0
../data/ISIC-images/ISIC_0061125.jpg,1
../data/ISIC-images/ISIC_0065383.jpg,0
../data/ISIC-images/ISIC_0064835.jpg,1
../data/ISIC-images/ISIC_0069313.jpg,1
../data/ISIC-images/ISIC_0054979.jpg,1
../data/ISIC-images/ISIC_0067864.jpg,0
../data/ISIC-images/ISIC_0062810.jpg,0
../data/ISIC-images/ISIC_0070244.jpg,0
../data/ISIC-images/ISIC_0071518.jpg,0
../data/ISIC-images/ISIC_0059702.jpg,1
../data/ISIC-images/ISIC_0057497.jpg,0
../data/ISIC-images/ISIC_0061024.jpg,0
../data/ISIC-images/ISIC_0056245.jpg,0
../data/ISIC-images/ISIC_0069706.jpg,1
../data/ISIC-images/ISIC_0054675.jpg,0
../data/ISIC-images/ISIC_0060056.jpg,1
../data/ISIC-images/ISIC_0071947.jpg,0
../data/ISIC-images/ISIC_0067857.jpg,1
../data/ISIC-images/ISIC_0057682.jpg,0
../data/ISIC-images/ISIC_0072500.jpg,0
../data/ISIC-images/ISIC_0065643.jpg,0
../data/ISIC-images/ISIC_0066495.jpg,1
../data/ISIC-images/ISIC_0064510.jpg,1
../data/ISIC-images/ISIC_0060959.jpg,0
../data/ISIC-images/ISIC_0062852.jpg,0
../data/ISIC-images/ISIC_0058872.jpg,0
../data/ISIC-images/ISIC_0059045.jpg,0
../data/ISIC-images/ISIC_0063056.jpg,1
../data/ISIC-images/ISIC_0054695.jpg,0
../data/ISIC-images/ISIC_0057532.jpg,1
../data/ISIC-images/ISIC_0069348.jpg,0
../data/ISIC-images/ISIC_0064869.jpg,1
../data/ISIC-images/ISIC_0064066.jpg,1
../data/ISIC-images/ISIC_0061797.jpg,0
../data/ISIC-images/ISIC_0053615.jpg,1
../data/ISIC-images/ISIC_0061142.jpg,1
../data/ISIC-images/ISIC_0066796.jpg,0
../data/ISIC-images/ISIC_0058268.jpg,1
../data/ISIC-images/ISIC_0067003.jpg,1
../data/ISIC-images/ISIC_0071165.jpg,0
../data/ISIC-images/ISIC_0063609.jpg,0
../data/ISIC-images/ISIC_0072610.jpg,1
../data/ISIC-images/ISIC_0054904.jpg,1
../data/ISIC-images/ISIC_0061692.jpg,0
../data/ISIC-images/ISIC_0073209.jpg,0
../data/ISIC-images/ISIC_0067042.jpg,1
../data/ISIC-images/ISIC_0066423.jpg,1
../data/ISIC-images/ISIC_0059188.jpg,1
../data/ISIC-images/ISIC_0068862.jpg,1
../data/ISIC-images/ISIC_0058930.jpg,0
../data/ISIC-images/ISIC_0070015.jpg,1
../data/ISIC-images/ISIC_0060562.jpg,1
../data/ISIC-images/ISIC_0058031.jpg,0
../data/ISIC-images/ISIC_0071816.jpg,0
../data/ISIC-images/ISIC_0062626.jpg,1
../data/ISIC-images/ISIC_0066693.jpg,1
../data/ISIC-images/ISIC_0071374.jpg,0
../data/ISIC-images/ISIC_0056353.jpg,0
../data/ISIC-images/ISIC_0058493.jpg,0
../data/ISIC-images/ISIC_0059948.jpg,1
../data/ISIC-images/ISIC_0053877.jpg,0
../data/ISIC-images/ISIC_0071763.jpg,1
../data/ISIC-images/ISIC_0071342.jpg,1
../data/ISIC-images/ISIC_0061559.jpg,1
../data/ISIC-images/ISIC_0065841.jpg,0
../data/ISIC-images/ISIC_0065259.jpg,0
../data/ISIC-images/ISIC_0061046.jpg,1
../data/ISIC-images/ISIC_0067183.jpg,1
../data/ISIC-images/ISIC_0058381.jpg,0
../data/ISIC-images/ISIC_0065539.jpg,1
../data/ISIC-images/ISIC_0064864.jpg,1
../data/ISIC-images/ISIC_0067264.jpg,1
../data/ISIC-images/ISIC_0057352.jpg,1
../data/ISIC-images/ISIC_0064050.jpg,0
../data/ISIC-images/ISIC_0072718.jpg,1
../data/ISIC-images/ISIC_0071589.jpg,1
../data/ISIC-images/ISIC_0066221.jpg,1
../data/ISIC-images/ISIC_0061516.jpg,1
../data/ISIC-images/ISIC_0071486.jpg,0
../data/ISIC-images/ISIC_0072234.jpg,0
../data/ISIC-images/ISIC_0066809.jpg,1
../data/ISIC-images/ISIC_0062538.jpg,0
../data/ISIC-images/ISIC_0066966.jpg,1
../data/ISIC-images/ISIC_0062128.jpg,0
../data/ISIC-images/ISIC_0062513.jpg,0
../data/ISIC-images/ISIC_0059927.jpg,0
../data/ISIC-images/ISIC_0073244.jpg,0
../data/ISIC-images/ISIC_0073048.jpg,0
../data/ISIC-images/ISIC_0066467.jpg,1
../data/ISIC-images/ISIC_0071573.jpg,0
../data/ISIC-images/ISIC_0060500.jpg,0
../data/ISIC-images/ISIC_0053517.jpg,1
../data/ISIC-images/ISIC_0073089.jpg,1
